Date,Open,High,Low,Close,Trend,Near support,Near resistance,Far support,Far resistance,Shares,Price,Cash,PnL,N_far,N_near
2022-01-03,176.80387433376782,181.8247374938345,176.68457162105662,180.95974731445312,0.0,,,,,0.0,,0.0,0.0,,
2022-01-04,181.5761870410157,181.88439584119394,178.0864308526617,178.6630859375,0.0,,,,,0.0,,0.0,0.0,,
2022-01-05,178.57358390911529,179.13035007290694,173.6322614493542,173.91064453125,0.0,,,,,0.0,,0.0,0.0,,
2022-01-06,171.70348039658086,174.28848389927217,170.64959925449276,171.0075225830078,0.0,,,,,0.0,,0.0,0.0,,
2022-01-07,171.8923755421327,173.1351626911072,170.04310765762898,171.17652893066406,0.0,,,,,0.0,,0.0,0.0,,
2022-01-10,168.10435621926305,171.50461990648532,167.19960356892346,171.1964111328125,0.0,,,,,0.0,,0.0,0.0,,
2022-01-11,171.32567925303044,174.1691617982015,169.83433461539923,174.0697479248047,0.0,,,,,0.0,,0.0,0.0,,
2022-01-12,175.10372749404806,176.15760853419263,173.81124103846915,174.5171356201172,0.0,,,,,0.0,,0.0,0.0,,
2022-01-13,174.7656920452508,175.6008413359915,170.798710158121,171.1964111328125,0.0,,,,,0.0,,0.0,0.0,,
2022-01-14,170.35132170738993,172.7772447244718,170.1027642699142,172.07135009765625,0.0,,,,,0.0,,0.0,0.0,,
2022-01-18,170.52032997577606,171.54438535065597,168.43245671323794,168.82020568847656,0.0,,,,,0.0,,0.0,0.0,,
2022-01-19,169.01906352725237,170.09283351603224,164.9824930256262,165.27081298828125,0.0,,,,,0.0,,0.0,0.0,,
2022-01-20,166.01647866565924,168.70089594452054,163.2326323439452,163.56072998046875,0.0,,,,,0.0,,0.0,0.0,,
2022-01-21,163.47125091657557,165.3702333480158,161.36348873677323,161.4728546142578,0.0,,,,,0.0,,0.0,0.0,,
2022-01-24,159.09663483102133,161.36347724771906,153.80732574489943,160.68739318847656,0.0,,,,,0.0,,0.0,0.0,,
2022-01-25,158.06264537246045,161.82083270808158,156.11396350919003,158.8580322265625,0.0,,,,,0.0,,0.0,0.0,,
2022-01-26,162.5565520679295,163.4414158729681,156.90933478874848,158.76853942871094,0.0,,,,,0.0,,0.0,0.0,,
2022-01-27,161.51261196021377,162.89459063834667,157.36667592581514,158.30125427246094,0.0,,,,,0.0,,0.0,0.0,,
2022-01-28,164.75381618545572,169.36704155248356,161.8606040134593,169.34715270996094,0.0,,,,,0.0,,0.0,0.0,,
2022-01-31,169.17813266793027,173.99020086810444,168.53187424797525,173.77146911621094,0.0,,,,,0.0,,0.0,0.0,,
2022-02-01,173.00591883130954,173.83113137051024,171.31573123677165,173.6024627685547,0.0,,,,,0.0,,0.0,0.0,,
2022-02-02,173.74164116159096,174.8651255842545,172.32983679925042,174.82534790039062,0.0,,,,,0.0,,0.0,0.0,,
2022-02-03,173.47319801702386,175.2230520407535,171.12681526126593,171.90231323242188,0.0,,,,,0.0,,0.0,0.0,,
2022-02-04,170.9068230398649,173.31593781323846,169.91132659105838,171.61363220214844,0.0,,,,,0.0,,0.0,0.0,,
2022-02-07,172.08150976634272,173.1665972058991,170.18010798065197,170.8869171142578,0.0,,,,,0.0,,0.0,0.0,,
2022-02-08,170.95658821824446,174.56029542483793,170.65793626774337,174.04263305664062,0.0,,,,,0.0,,0.0,0.0,,
2022-02-09,175.25713933082056,175.85442803998657,174.11230938896466,175.48609924316406,0.0,,,,,0.0,,0.0,0.0,,
2022-02-10,173.35574033020816,174.68970184398432,170.77740833192377,171.34483337402344,0.0,,,,,0.0,,0.0,0.0,,
2022-02-11,171.5538924846809,172.3005147674895,167.283204520577,167.88050842285156,0.0,,,,,0.0,,0.0,0.0,,
2022-02-14,166.61622131313243,168.81627495765449,165.809871690004,168.1194305419922,0.0,,,,,0.0,,0.0,0.0,,
2022-02-15,170.20002991451724,172.17110863974193,169.48327125260457,172.01182556152344,0.0,,,,,0.0,,0.0,0.0,,
2022-02-16,171.07607421114074,172.5593542277633,169.28417752958163,171.77291870117188,0.0,,,,,0.0,,0.0,0.0,,
2022-02-17,170.2597416451126,171.13578330484177,167.7112733877939,168.1194305419922,0.0,,,,,0.0,,0.0,0.0,,
2022-02-18,169.05520980399945,169.77195325352088,165.4415529285655,166.5465545654297,0.0,,,,,0.0,,0.0,0.0,,
2022-02-22,164.2370026953234,165.93930833568868,161.41974587394313,163.57998657226562,0.0,,,,,0.0,,0.0,0.0,,
2022-02-23,164.79447259961125,165.40172603047597,159.03055494441176,159.34912109375,0.0,,,,,0.0,,0.0,0.0,,
2022-02-24,151.89284790941298,162.11660055239162,151.31545815417417,162.00709533691406,0.0,,,,,0.0,,0.0,0.0,,
2022-02-25,163.10212862313415,164.3763628162782,160.14550306199234,164.1075897216797,0.0,,,,,0.0,,0.0,0.0,,
2022-02-28,162.32563791200977,164.67500998538043,161.69847032939361,164.37635803222656,0.0,,,,,0.0,,0.0,0.0,,
2022-03-01,163.95825621648387,165.849708515611,161.24055526165984,162.4650115966797,0.0,,,,,0.0,,0.0,0.0,,
2022-03-02,163.64966521520103,166.60629096653253,162.21614785818323,165.8098907470703,0.0,,,,,0.0,,0.0,0.0,,
2022-03-03,167.71128651326146,168.14930737740656,164.8044387303815,165.4813690185547,0.0,,,,,0.0,,0.0,0.0,,
2022-03-04,163.74919733893228,164.8044210218579,161.36996170986097,162.4351348876953,0.0,,,,,0.0,,0.0,0.0,,
2022-03-07,162.6243091933775,164.2768370325082,158.32375701299947,158.5825958251953,0.0,,,,,0.0,,0.0,0.0,,
2022-03-08,158.10473154367423,162.14644413948741,155.09832842858398,156.73094177246094,0.0,,,,,0.0,,0.0,0.0,,
2022-03-09,160.7527597751045,162.67407578995943,158.69209005727862,162.2161407470703,0.0,,,,,0.0,,0.0,0.0,,
2022-03-10,159.4785333657766,159.66768012775296,155.2775369968631,157.8061065673828,0.0,,,,,0.0,,0.0,0.0,,
2022-03-11,158.21423928914774,158.56266911338648,153.80419742445676,154.0331573486328,0.0,,,,,0.0,,0.0,0.0,,
2022-03-14,150.76791415646002,153.42588749977426,149.4240032426863,149.941650390625,0.0,,,,,0.0,,0.0,0.0,,
2022-03-15,150.22039313184166,154.86937445338154,149.70274596671578,154.3915252685547,0.0,,,,,0.0,,0.0,0.0,,
2022-03-16,156.34272252354268,159.27943405084096,153.76439033046162,158.87127685546875,0.0,149.4240032426863,168.14930737740656,149.4240032426863,172.5593542277633,0.0,,0.0,0.0,20.0,10.0
2022-03-17,157.89569454147875,160.27493047950333,156.920112261345,159.89663696289062,0.0,149.4240032426863,168.14930737740656,149.4240032426863,172.5593542277633,0.0,,0.0,0.0,20.0,10.0
2022-03-18,159.78714195215676,163.73926437638193,159.04051955750572,163.24151611328125,0.0,149.4240032426863,164.8044210218579,149.4240032426863,171.13578330484177,0.0,,0.0,0.0,20.0,10.0
2022-03-21,162.7736194349732,165.60084090374724,162.27587120886042,164.6352081298828,0.0,149.4240032426863,164.2768370325082,149.4240032426863,169.77195325352088,0.0,,0.0,0.0,20.0,10.0
2022-03-22,164.76460183514953,168.65699636081558,164.1673131159355,168.05970764160156,0.0,149.4240032426863,165.60084090374724,149.4240032426863,168.14930737740656,0.0,,0.0,0.0,20.0,10.0
2022-03-23,167.23344767844202,171.86249991705532,166.8949673539937,169.44345092773438,1.0,149.4240032426863,168.65699636081558,149.4240032426863,168.65699636081558,0.0,,0.0,0.0,20.0,10.0
2022-03-24,170.28960279062446,173.35573336405113,169.44344000920285,173.2860565185547,1.0,149.4240032426863,171.86249991705532,149.4240032426863,171.86249991705532,0.0,,0.0,0.0,20.0,10.0
2022-03-25,173.096922637853,174.49061155197825,171.97200682069266,173.93313598632812,1.0,149.4240032426863,173.35573336405113,149.4240032426863,173.35573336405113,0.0,,0.0,0.0,20.0,10.0
2022-03-28,171.394613039634,174.93857778649127,171.22538047476382,174.80917358398438,1.0,149.4240032426863,174.49061155197825,149.4240032426863,174.49061155197825,0.0,,0.0,0.0,20.0,10.0
2022-03-29,175.8942564571803,178.20380014214706,175.54582665083754,178.15403747558594,1.0,149.70274596671578,174.93857778649127,149.4240032426863,174.93857778649127,0.0,,0.0,0.0,20.0,10.0
2022-03-30,177.74589213476534,178.80111592917942,175.90421764748558,176.9694061279297,1.0,153.76439033046162,178.20380014214706,149.4240032426863,178.20380014214706,0.0,,0.0,0.0,20.0,10.0
2022-03-31,177.03907271395667,177.22821945671774,173.61456273363032,173.82362365722656,1.0,156.920112261345,178.80111592917942,149.4240032426863,178.80111592917942,0.0,,0.0,0.0,20.0,10.0
2022-04-01,173.24624085514364,174.09241888864904,171.1656569817865,173.5249786376953,1.0,159.04051955750572,178.80111592917942,149.4240032426863,178.80111592917942,0.0,,0.0,0.0,20.0,10.0
2022-04-04,173.78380185631977,177.68614565243314,173.65438247242136,177.63636779785156,1.0,162.27587120886042,178.80111592917942,149.4240032426863,178.80111592917942,0.0,,0.0,0.0,20.0,10.0
2022-04-05,176.7006202184449,177.49702041800688,173.63448932367697,174.2716064453125,1.0,164.1673131159355,178.80111592917942,149.4240032426863,178.80111592917942,0.0,,0.0,0.0,20.0,10.0
2022-04-06,171.5837642332182,172.8480489448071,169.36381146111216,171.05615234375,1.0,166.8949673539937,178.80111592917942,149.4240032426863,178.80111592917942,0.0,,0.0,0.0,20.0,10.0
2022-04-07,170.38916389543385,172.57925289147934,169.0850660692005,171.36474609375,1.0,169.36381146111216,178.80111592917942,149.4240032426863,178.80111592917942,0.0,,0.0,0.0,20.0,10.0
2022-04-08,171.0063659118593,171.0063659118593,168.43798344411078,169.323974609375,1.0,169.0850660692005,178.80111592917942,149.4240032426863,178.80111592917942,0.0,,0.0,0.0,20.0,10.0
2022-04-11,167.95020074504785,168.2687516874166,164.75465068558222,165.00352478027344,1.0,168.43798344411078,178.80111592917942,149.4240032426863,178.80111592917942,1.0,168.43798344411078,-168.43798344411078,-3.434458663837347,20.0,10.0
2022-04-12,167.26331707222218,169.10497638286253,165.88952711623114,166.90493774414062,1.0,164.75465068558222,178.80111592917942,149.70274596671578,178.80111592917942,1.0,,-168.43798344411078,-1.5330456999701596,20.0,10.0
2022-04-13,166.63614486722585,170.26970071833287,166.01894194864445,169.63258361816406,1.0,164.75465068558222,178.80111592917942,153.76439033046162,178.80111592917942,1.0,,-168.43798344411078,1.194600174053278,20.0,10.0
2022-04-14,169.85160664701323,170.49868848101886,164.29673439744508,164.5456085205078,1.0,164.75465068558222,177.68614565243314,156.920112261345,178.80111592917942,1.0,,-168.43798344411078,-3.892374923602972,20.0,10.0
2022-04-18,163.18176913951493,165.84970740791573,162.83335451126285,164.32659912109375,1.0,164.29673439744508,177.68614565243314,159.04051955750572,178.80111592917942,1.0,,-168.43798344411078,-4.111384323017035,20.0,10.0
2022-04-19,164.27683163729625,167.064224789693,163.17182994863464,166.64610290527344,1.0,162.83335451126285,177.68614565243314,162.27587120886042,178.80111592917942,1.0,,-168.43798344411078,-1.791880538837347,20.0,10.0
2022-04-20,167.99996063613114,168.11943052885604,165.3519518568213,166.4768524169922,1.0,162.83335451126285,177.49702041800688,162.83335451126285,178.80111592917942,1.0,,-168.43798344411078,-1.961131027118597,20.0,10.0
2022-04-21,168.14930859043832,170.75750442202852,165.162819247981,165.67051696777344,1.0,162.83335451126285,172.8480489448071,162.83335451126285,178.80111592917942,1.0,,-168.43798344411078,-2.767466476337347,20.0,10.0
2022-04-22,165.71033713795472,167.11397551504817,160.77266831895557,161.0613555908203,-1.0,162.83335451126285,172.57925289147934,162.83335451126285,178.80111592917942,0.0,162.83335451126285,-5.60462893284793,-5.60462893284793,20.0,10.0
2022-04-25,160.39437052186543,162.43514112153832,157.7463617180189,162.14645385742188,-1.0,160.77266831895557,171.0063659118593,160.77266831895557,178.80111592917942,-1.0,171.0063659118593,165.40173697901136,3.2552831215894855,20.0,10.0
2022-04-26,161.51929399880987,161.608885030912,156.01420001639806,156.09384155273438,-1.0,157.7463617180189,170.75750442202852,157.7463617180189,178.80111592917942,-1.0,,165.40173697901136,9.307895426276986,20.0,10.0
2022-04-27,155.20785213307005,159.07036795436642,154.68024024008278,155.86488342285156,-1.0,156.01420001639806,170.75750442202852,156.01420001639806,178.80111592917942,-1.0,,165.40173697901136,9.536853556159798,20.0,10.0
2022-04-28,158.53280180423712,163.7790720889061,158.21423566479427,162.9030303955078,-1.0,154.68024024008278,170.75750442202852,154.68024024008278,178.80111592917942,-1.0,,165.40173697901136,2.498706583503548,20.0,10.0
2022-04-29,161.11113481592176,165.45149975676915,156.54180995475113,156.94000244140625,-1.0,154.68024024008278,170.75750442202852,154.68024024008278,177.68614565243314,-1.0,,165.40173697901136,8.46173453760511,20.0,10.0
2022-05-02,156.00424100224518,157.5173845301029,152.5797310990753,157.2486114501953,-1.0,154.68024024008278,170.75750442202852,154.68024024008278,177.68614565243314,-1.0,,165.40173697901136,8.153125528816048,20.0,10.0
2022-05-03,157.43775246731067,159.98623605764243,155.6160073892082,158.7617645263672,-1.0,152.5797310990753,170.75750442202852,152.5797310990753,177.68614565243314,-1.0,,165.40173697901136,6.639972452644173,20.0,10.0
2022-05-04,158.95090044842777,165.7302281643631,158.5427432991399,165.27230834960938,-1.0,152.5797310990753,170.75750442202852,152.5797310990753,177.49702041800688,-1.0,,165.40173697901136,0.12942862940198552,20.0,10.0
2022-05-05,163.11209667315114,163.3410565995918,154.25216930268923,156.06398010253906,-1.0,152.5797310990753,170.75750442202852,152.5797310990753,172.8480489448071,-1.0,,165.40173697901136,9.337756876472298,20.0,10.0
2022-05-06,155.53558496824724,158.9551626192531,153.7111479750546,156.80172729492188,-1.0,152.5797310990753,167.11397551504817,152.5797310990753,172.57925289147934,-1.0,,165.40173697901136,8.600009684089486,20.0,10.0
2022-05-09,154.45886290542302,155.35613520452472,151.02933644989548,151.59759521484375,-1.0,152.5797310990753,165.7302281643631,152.5797310990753,171.0063659118593,-1.0,,165.40173697901136,13.80414176416761,20.0,10.0
2022-05-10,155.04706894771004,156.26336015261032,152.46493355950471,154.04013061523438,-1.0,151.02933644989548,165.7302281643631,151.02933644989548,170.75750442202852,-1.0,,165.40173697901136,11.361606363776986,20.0,10.0
2022-05-11,153.03321791508907,154.97728506762394,145.366600199237,146.05450439453125,-1.0,151.02933644989548,165.7302281643631,151.02933644989548,170.75750442202852,-1.0,,165.40173697901136,19.34723258448011,20.0,10.0
2022-05-12,142.3358481970326,145.75541044545304,138.37791954127903,142.12648010253906,-1.0,145.366600199237,165.7302281643631,145.366600199237,170.75750442202852,-1.0,,165.40173697901136,23.275256876472298,20.0,10.0
2022-05-13,144.150302418905,147.64963834824385,142.67480731477008,146.6626434326172,-1.0,138.37791954127903,165.7302281643631,138.37791954127903,170.75750442202852,-1.0,,165.40173697901136,18.739093546394173,20.0,10.0
2022-05-16,145.10739143571146,147.07140196314336,143.74154720534668,145.097412109375,-1.0,138.37791954127903,165.7302281643631,138.37791954127903,170.75750442202852,-1.0,,165.40173697901136,20.30432486963636,20.0,10.0
2022-05-17,148.40732927046932,149.31456568432304,146.23395056543447,148.7861785888672,-1.0,138.37791954127903,165.7302281643631,138.37791954127903,170.75750442202852,-1.0,,165.40173697901136,16.615558390144173,20.0,10.0
2022-05-18,146.403446691406,146.91189034473368,139.47456892929358,140.39178466796875,-1.0,138.37791954127903,165.7302281643631,138.37791954127903,170.75750442202852,-1.0,,165.40173697901136,25.00995231104261,20.0,10.0
2022-05-19,139.45464791007922,141.2292339436955,136.18462318213085,136.93234252929688,-1.0,138.37791954127903,163.3410565995918,138.37791954127903,170.75750442202852,-1.0,,165.40173697901136,28.469394449714486,20.0,10.0
2022-05-20,138.66703900731875,140.27214378347446,132.2067482317331,137.17160034179688,-1.0,136.18462318213085,158.9551626192531,136.18462318213085,167.11397551504817,-1.0,,165.40173697901136,28.230136637214486,20.0,10.0
2022-05-23,137.37099013803913,142.82435772899245,137.23141647005303,142.67481994628906,-1.0,132.2067482317331,156.26336015261032,132.2067482317331,165.7302281643631,-1.0,,165.40173697901136,22.726917032722298,20.0,10.0
2022-05-24,140.38181032123916,141.53828654373478,136.91239686614108,139.9331817626953,-1.0,132.2067482317331,156.26336015261032,132.2067482317331,165.7302281643631,-1.0,,165.40173697901136,25.468555216316048,20.0,10.0
2022-05-25,138.0090410608773,141.35882424900942,137.91931839275315,140.0926971435547,-1.0,132.2067482317331,154.97728506762394,132.2067482317331,165.7302281643631,-1.0,,165.40173697901136,25.309039835456673,20.0,10.0
2022-05-26,136.97220560781082,143.9010680810427,136.72296584105868,143.3427734375,-1.0,132.2067482317331,149.31456568432304,132.2067482317331,165.7302281643631,-1.0,,165.40173697901136,22.05896354151136,20.0,10.0
2022-05-27,144.94787581550264,149.22482345081568,144.81826627090933,149.18495178222656,-1.0,132.2067482317331,149.31456568432304,132.2067482317331,165.7302281643631,-1.0,,165.40173697901136,16.216785196784798,20.0,10.0
2022-05-31,148.61670168471503,150.20186301709586,146.3934719186632,148.38739013671875,-1.0,132.2067482317331,149.31456568432304,132.2067482317331,165.7302281643631,-1.0,,165.40173697901136,17.01434684229261,20.0,10.0
2022-06-01,149.44416581410434,151.27858215400067,147.2309153535114,148.25779724121094,-1.0,132.2067482317331,150.20186301709586,132.2067482317331,165.7302281643631,-1.0,,165.40173697901136,17.143939737800423,20.0,10.0
2022-06-02,147.38045668289442,150.80999821387627,146.41340519727262,150.75018310546875,-1.0,132.2067482317331,151.27858215400067,132.2067482317331,165.7302281643631,-1.0,,165.40173697901136,14.65155387354261,20.0,10.0
2022-06-03,146.45327879488477,147.52003228349827,144.02071148406793,144.9379119873047,-1.0,132.2067482317331,151.27858215400067,132.2067482317331,163.3410565995918,-1.0,,165.40173697901136,20.463824991706673,20.0,10.0
2022-06-06,146.58289540841923,148.1182209429532,144.45936765524692,145.6956024169922,-1.0,132.2067482317331,151.27858215400067,132.2067482317331,158.9551626192531,-1.0,,165.40173697901136,19.706134562019173,20.0,10.0
2022-06-07,143.9110548750109,148.54690869219428,143.661815095326,148.25779724121094,-1.0,136.72296584105868,151.27858215400067,132.2067482317331,156.26336015261032,-1.0,,165.40173697901136,17.143939737800423,20.0,10.0
2022-06-08,148.12818055667853,149.4142510644879,147.0115912654091,147.51007080078125,-1.0,136.72296584105868,151.27858215400067,132.2067482317331,156.26336015261032,-1.0,,165.40173697901136,17.89166617823011,20.0,10.0
2022-06-09,146.63275412743616,147.50010372304712,142.09658693637337,142.2062530517578,-1.0,136.72296584105868,151.27858215400067,132.2067482317331,154.97728506762394,-1.0,,165.40173697901136,23.195483927253548,20.0,10.0
2022-06-10,139.85342792338926,140.33196405447757,136.64321825307601,136.7130126953125,-1.0,136.72296584105868,151.27858215400067,132.2067482317331,151.27858215400067,-1.0,,165.40173697901136,28.68872428369886,20.0,10.0
2022-06-13,132.46593780652177,134.7888541080491,131.0402937347601,131.4789581298828,-1.0,136.64321825307601,151.27858215400067,132.2067482317331,151.27858215400067,-1.0,,165.40173697901136,33.92277884912855,20.0,10.0
2022-06-14,132.72516265725096,133.48284605572456,131.08017110397645,132.3562774658203,-1.0,131.0402937347601,151.27858215400067,131.0402937347601,151.27858215400067,-1.0,,165.40173697901136,33.04545951319105,20.0,10.0
2022-06-15,133.88162524105692,136.92235341124507,131.75811279137469,135.01815795898438,-1.0,131.0402937347601,151.27858215400067,131.0402937347601,151.27858215400067,-1.0,,165.40173697901136,30.383579020026986,20.0,10.0
2022-06-16,131.67835125762866,131.98740612470633,128.64758727023528,129.66448974609375,-1.0,131.0402937347601,150.80999821387627,131.0402937347601,151.27858215400067,-1.0,,165.40173697901136,35.73724723291761,20.0,10.0
2022-06-17,129.6744681514834,132.67530935109914,129.41524906812032,131.15992736816406,-1.0,128.64758727023528,149.4142510644879,128.64758727023528,151.27858215400067,-1.0,,165.40173697901136,34.2418096108473,20.0,10.0
2022-06-21,133.01427106236102,136.64320129865465,132.9145842874641,135.45681762695312,-1.0,128.64758727023528,149.4142510644879,128.64758727023528,151.27858215400067,-1.0,,165.40173697901136,29.944919352058236,20.0,10.0
